name_category;img_product;name_product;url_product
Լուծվող;33a6aa8904c03e20c4b7fd89093450db.JPG;Սուրճ լուծվող «Nescafe Gold» 150գ;https://www.sas.am/products/Սուրճ_լուծվող_«Nescafe_Gold»_գ_608211/
Լուծվող;311051009d840cb4f6c4cb865ab059bf.JPG;Լուծվող սուրճ «Jacobs Monarch» 190գ;https://www.sas.am/products/Լուծվող_սուրճ_«Jacobs_Monarch»_գ_526093/
Լուծվող;011799c9132caf9cc9d11280d22d1cb3.JPG;Սուրճ «Le Cafe de Paris» 150գ ;https://www.sas.am/products/Սուրճ_«Le_Cafe_de_Paris»_գ__591747/
Լուծվող;a6d8fe83ef6dd091aa96a8aa1bb518aa.JPG;Սուրճ լուծվող «Nescafe Gold» 190գ;https://www.sas.am/products/Սուրճ_լուծվող_«Nescafe_Gold»_գ_608215/
Լուծվող;7c338ee3b1e5ca08cfc86f3afc7821f4.JPG;Լուծվող սուրճ «Jacobs Monarch» 190գ;https://www.sas.am/products/Լուծվող_սուրճ_«Jacobs_Monarch»_գ_16967/
Լուծվող;12a387f0bd0392aa8373dcd1065beb25.JPG;Լուծվող սուրճ «Jacobs Monarch» 300գ;https://www.sas.am/products/Լուծվող_սուրճ_«Jacobs_Monarch»_գ_774583/
Լուծվող;0a490b23cc0d025ffed13c975bc9f8b7.JPG;Սուրճ լուծվող «Jacobs Espresso» 100գ;https://www.sas.am/products/Սուրճ_լուծվող_«Jacobs_Espresso»_գ_267554/
Լուծվող;8db51394b7647fd9df4741f00f253c3e.jpg;Սուրճ լուծվող «Davidoff Rich Aroma» 100գ;https://www.sas.am/products/Սուրճ_լուծվող_«Davidoff_Rich_Aroma»_գ_16881/
Լուծվող;aab49ff189e18d165dbb92c6c98827dd.jpg;Սուրճ լուծվող «Grande Cuvée Davidoff Café» 100գ;https://www.sas.am/products/Սուրճ_լուծվող_«Grande_Cuvée_Davidoff_Café»_գ_16875/
Լուծվող;64f5955ede6004558c8f64d35249d365.jpg;Սուրճ լուծվող «Grande Cuvée Davidoff Café» 100գ;https://www.sas.am/products/Սուրճ_լուծվող_«Grande_Cuvée_Davidoff_Café»_գ_16878/
Լուծվող;67b096e3ab7d11328281456319e8dc7c.JPG;Սուրճ լուծվող «Tchibo Gold Selection» 200գ;https://www.sas.am/products/Սուրճ_լուծվող_«Tchibo_Gold_Selection»_գ_17191/
Լուծվող;a62fe1788d6e881d57f5a7300862b602.JPG;Սուրճ լուծվող «Carte Noire» 90գ;https://www.sas.am/products/Սուրճ_լուծվող_«Carte_Noire»_գ_16847/
Լուծվող;faf2f1eb92af188588b9ddbd2f1831b7.JPG;Լուծվող սուրճ «Nescafe Gold» 350գ;https://www.sas.am/products/Լուծվող_սուրճ_«Nescafe_Gold»_գ_742043/
Լուծվող;2a78bf2c0197f65ea2db7b7d4dbba949.JPG;Սուրճ «Egoiste» 100գ;https://www.sas.am/products/Սուրճ_«Egoiste»_գ_549170/
Լուծվող;431602c73ab4c93550d58a22bf086a0d.JPG;Սուրճ «Egoiste» 100գ;https://www.sas.am/products/Սուրճ_«Egoiste»_գ_549169/
Լուծվող;0e15c2ef5424b9f046708ccfba5e3ad8.jpg;Սուրճ լուծվող «Carte Noire» 190գ;https://www.sas.am/products/Սուրճ_լուծվող_«Carte_Noire»_գ_16848/
Սառը;992cea1621d1877394f4e5cfc5a5f6af.JPG;Սառը սուրճ «SAS Product» 180մլ;https://www.sas.am/products/Սառը_սուրճ_«SAS_Product»_մլ_410501/
Սառը;1e4f8e8b7fdf7ca88eb02ce76a81070e.JPG;Սառը սուրճ «Duet» 200գ;https://www.sas.am/products/Սառը_սուրճ_«Duet»_գ_17243/
Սառը;d7d4620bdae1403565c9c09330d28508.JPG;Սառը սուրճ «Duet» 200գ;https://www.sas.am/products/Սառը_սուրճ_«Duet»_գ_17245/
Սառը;fd390f6883aac01218288b258ab6ef30.JPG;Սառը սուրճ «Grand Candy» 170մլ ;https://www.sas.am/products/Սառը_սուրճ_«Grand_Candy»_մլ__213222/
Սառը;cc471d5b84a5810a22e5076ebfc75de6.JPG;Սառը սուրճ «Tasty-Cafe» 200մլ;https://www.sas.am/products/Սառը_սուրճ_«Tasty_Cafe»_մլ_647738/
Սառը;f21577f0ec64e5d567140ff0b19a69be.JPG;Սառը սուրճ «Marseille» 200գ;https://www.sas.am/products/Սառը_սուրճ_«Marseille»_գ_17271/
Սառը;2a01052d31cac3d5c215ab557aa4f15c.JPG;Սառը սուրճ «Ice Marseille» 200մլ;https://www.sas.am/products/Սառը_սուրճ_«Ice_Marseille»_մլ_17272/
Սառը;4ae8ed7a36309acb9daac7296a8cf3cf.JPG;Սառը սուրճ «Tasty-Cafe Aroma» 200մլ;https://www.sas.am/products/Սառը_սուրճ_«Tasty_Cafe_Aroma»_մլ_647739/
Սառը;6ecfe1640a6cf3d090f4b00e2b5adee5.JPG;Սառը սուրճ լուծվող «ԲիոԿաթ» 165գ ;https://www.sas.am/products/Սառը_սուրճ_լուծվող_«ԲիոԿաթ»_գ__218742/
Սառը;171bae4a6c114ea536fcc1acbc1cb80a.JPG;Սառը սուրճ «Marseille Glace» 200մլ;https://www.sas.am/products/Սառը_սուրճ_«Marseille_Glace»_մլ_17262/
Սառը;846a6eb98858a266c4757fda9b3e46ad.JPG;Սառը սուրճ «N&P» 230մլ ;https://www.sas.am/products/Սառը_սուրճ_«N_P»_մլ__17283/
Սառը;4fb6eea37149e0da6ce9d57f37012d0a.JPG;Սառը սուրճ «ԲիոԿաթ» 165գ ;https://www.sas.am/products/Սառը_սուրճ_«ԲիոԿաթ»_գ__218743/
Սառը;57ccfbdaa779c15e53ca3482c6149abc.JPG;Սուրճ «Cafe Marseille Elite» 170գ;https://www.sas.am/products/Սուրճ_«Cafe_Marseille_Elite»_գ_235631/
Սառը;89eeaad5bc3c5db8f8fbf742427406c9.JPG;Սառը սուրճ «Cofefardo» 175մլ;https://www.sas.am/products/Սառը_սուրճ_«Cofefardo»_մլ_615843/
Սառը;c498d3824b2910f04ad6d999ced3ac70.JPG;Սառը սուրճ «Cofefardo» 175մլ;https://www.sas.am/products/Սառը_սուրճ_«Cofefardo»_մլ_615844/
Սառը;b6c6880242e30776ea0a9f291abaa484.JPG;Ոչ ալկոհոլային չգազավորված սրճային ըմպելիք «Let's be Cappuccino» 240մլ;https://www.sas.am/products/Ոչ_ալկոհոլային_չգազավորված_սրճային_ըմպելիք_«Let_s_be_Cappuccino»_մլ_215413/
Սառը;c0f3611c6916ec38150e4caab0883356.JPG;Ոչ ալկոհոլային չգազավորված սրճային ըմպելիք «Let's be Espresso» 240մլ;https://www.sas.am/products/Ոչ_ալկոհոլային_չգազավորված_սրճային_ըմպելիք_«Let_s_be_Espresso»_մլ_164018/
Սառը;71985ab8e2f3e6cf23a0d209cbeb7775.JPG;Ոչ ալկոհոլային չգազավորված սրճային ըմպելիք «Let's be Latte» 240մլ;https://www.sas.am/products/Ոչ_ալկոհոլային_չգազավորված_սրճային_ըմպելիք_«Let_s_be_Latte»_մլ_164019/
Սառը;0204b0a26b49b80ac42da54a3a80c95c.JPG;Ոչ ալկոհոլային չգազավորված սրճային ըմպելիք «Let's be» 240մլ;https://www.sas.am/products/Ոչ_ալկոհոլային_չգազավորված_սրճային_ըմպելիք_«Let_s_be»_մլ_164016/
Սառը;550c65c4101240039ab6c99a16746f2e.jpg;Ոչ ալկոհոլային չգազավորված սրճային ըմպելիք «Lotte Let's be» 240մլ;https://www.sas.am/products/Ոչ_ալկոհոլային_չգազավորված_սրճային_ըմպելիք_«Lotte_Let_s_be»_մլ_164015/
Սառը;703eddc7a825a65d72c2f705e30eefd9.JPG;Սառը սուրճ «OKF Double Shot Premium» 240մլ;https://www.sas.am/products/Սառը_սուրճ_«OKF_Double_Shot_Premium»_մլ_238054/
Սառը;3dffd09ff293c456ca2f8308a9c70dd4.JPG;Սառը սուրճ «OKF The Classic Coffee» 238մլ;https://www.sas.am/products/Սառը_սուրճ_«OKF_The_Classic_Coffee»_մլ_403149/
Սառը;1ba2e6e1be296f549739109bd68a42a2.JPG;Սուրճ «OKF Caffe Latte» 240մլ ;https://www.sas.am/products/Սուրճ_«OKF_Caffe_Latte»_մլ__238053/
Սառը;111263582e2d16607eee6efa9ea7ffbc.JPG;Սուրճ «OKF Caffe Mocha» 240մլ ;https://www.sas.am/products/Սուրճ_«OKF_Caffe_Mocha»_մլ__238052/
Սառը;f3c1877f9bb44319ef0c65bcb88a4b43.JPG;Սուրճ «OKF Cappuccino» 240մլ ;https://www.sas.am/products/Սուրճ_«OKF_Cappuccino»_մլ__238049/
Սառը;30775c22bd9f1dfe9a35058edfb49742.JPG;Սուրճ «OKF The Classic Coffee Cappuccino» 238մլ ;https://www.sas.am/products/Սուրճ_«OKF_The_Classic_Coffee_Cappuccino»_մլ__699520/
Սառը;1193eadc873c1b2a8a38d3b4cda1c23c.JPG;Սառը սուրճ «Nescafe Black Ice» 180մլ;https://www.sas.am/products/Սառը_սուրճ_«Nescafe_Black_Ice»_մլ_631704/
Սառը;86ac713f9f583541d1887ef8c66c7358.JPG;Սառը սուրճ «Nescafe Espresso Roast» 180մլ;https://www.sas.am/products/Սառը_սուրճ_«Nescafe_Espresso_Roast»_մլ_17286/
Սառը;2c84e96d86a8a279bebc388a4f8f103e.JPG;Սառը սուրճ «Nescafe Latte» 180մլ;https://www.sas.am/products/Սառը_սուրճ_«Nescafe_Latte»_մլ_17287/
Սառը;da36b48379e89fc129c8d6152e0027fd.jpg;Սառը սուրճ «Rio Grande» 180մլ;https://www.sas.am/products/Սառը_սուրճ_«Rio_Grande»_մլ_17299/
Սառը;2248721c04f95ea3eb097fb1b3111e81.JPG;Սառը սուրճ «O.D. Gourmet Cappuccino» 240մլ;https://www.sas.am/products/Սառը_սուրճ_«O_D_Gourmet_Cappuccino»_մլ_249299/
Սառը;a24839e11a147a944e441bdd2ec439a1.JPG;Սառը սուրճ «O.D. Gourmet Mochaccino» 240մլ;https://www.sas.am/products/Սառը_սուրճ_«O_D_Gourmet_Mochaccino»_մլ_249302/
Սառը;645e1166235aea682a36b3511881416a.JPG;Սառը սուրճ «O.D. Gourmet Original» 240մլ;https://www.sas.am/products/Սառը_սուրճ_«O_D_Gourmet_Original»_մլ_249303/
Սառը;607e77d49261ed9c6db62b792368ac76.JPG;Սառը սուրճ «O.D. Gourmet» 240մլ;https://www.sas.am/products/Սառը_սուրճ_«O_D_Gourmet»_մլ_604632/
Սառը;17309c650497d517f09b23f92f776450.JPG;Սառը սուրճ «Eiskaffe» 250մլ;https://www.sas.am/products/Սառը_սուրճ_«Eiskaffe»_մլ_17256/
Սառը;512bed55eb7a7dabf4ffe1c30651ff10.JPG;Սառը սուրճ «Landessa Cappuccino» 230մլ;https://www.sas.am/products/Սառը_սուրճ_«Landessa_Cappuccino»_մլ_287296/
Սառը;6cf6024c216385e87df0fbfaa01f5903.JPG;Սառը սուրճ «Landessa Espresso» 230մլ;https://www.sas.am/products/Սառը_սուրճ_«Landessa_Espresso»_մլ_287297/
Սառը;40ea4fe42212b5d280532814746c3811.JPG;Սառը սուրճ «Landessa Latte Macchiato» 230մլ;https://www.sas.am/products/Սառը_սուրճ_«Landessa_Latte_Macchiato»_մլ_287298/
Սառը;e2d538079b027f5ec6892ab45b102a6e.JPG;Սառը սուրճ «Landessa Latte» 230մլ;https://www.sas.am/products/Սառը_սուրճ_«Landessa_Latte»_մլ_287302/
Սառը;5e3f3f103b8919715dbc8b232d0d535a.JPG;Սառը սուրճ «Landessa Vanilla» 230գ;https://www.sas.am/products/Սառը_սուրճ_«Landessa_Vanilla»_գ_287301/
Սառը;0de73bcd43bbe60ac662150615e3988f.JPG;Սառը սուրճ «Espresso Monster» 250մլ;https://www.sas.am/products/Սառը_սուրճ_«Espresso_Monster»_մլ_763876/
Սառը;9ecd3d590c1698339954d86bc6244a27.JPG;Սառը սուրճ «Espresso Monster» 250մլ;https://www.sas.am/products/Սառը_սուրճ_«Espresso_Monster»_մլ_763879/
Սառը;e5197918063bf02fc09d5fabace804c1.JPG;Սառը սուրճ «Rauch Cafemio Cappuccino» կաթով 250մլ;https://www.sas.am/products/Սառը_սուրճ_«Rauch_Cafemio_Cappuccino»_կաթով_մլ_17250/
Սառը;3895e3703d1f3a5dc0ada28641cc2413.JPG;Սառը սուրճ «Rauch Cafemio Macchiato» 250մլ ;https://www.sas.am/products/Սառը_սուրճ_«Rauch_Cafemio_Macchiato»_մլ__17251/
Սառը;597b4b9f6c2fa334bc0cbb0db9ee8e38.JPG;Սառը սուրճ «Starbucks Discoveries Caramel Macchiato» 220մլ;https://www.sas.am/products/Սառը_սուրճ_«Starbucks_Discoveries_Caramel_Macchiato»_մլ_253321/
Սառը;a0efe425126c2eab0cfc5631c2e8271c.JPG;Կաթնային Էսպրեսսո «Starbucks DoubleShot Espresso» 200մլ;https://www.sas.am/products/Կաթնային_Էսպրեսսո_«Starbucks_DoubleShot_Espresso»_մլ_676678/
Սառը;48b38a9bc56e38bab81ff5e459dce916.JPG;Սուրճի ըմպելիք «Starbucks Doubleshot Espresso» 200լ;https://www.sas.am/products/Սուրճի_ըմպելիք_«Starbucks_Doubleshot_Espresso»_լ_754421/
Սառը;46a3ad61f2e1acd104118477c3c2c958.JPG;Սառը սուրճ «Starbucks Cappuccino» 220մլ;https://www.sas.am/products/Սառը_սուրճ_«Starbucks_Cappuccino»_մլ_451881/
Սառը;13a31153bc213520b092b32bb79477c4.JPG;Սառը սուրճ «Starbucks Discoveries Seattle Latte» 220մլ;https://www.sas.am/products/Սառը_սուրճ_«Starbucks_Discoveries_Seattle_Latte»_մլ_249931/
Սառը;b3dd4a69fe8b6b124fed291e01571591.JPG;Սառը սուրճ «Starbucks Frappuccino» 250մլ;https://www.sas.am/products/Սառը_սուրճ_«Starbucks_Frappuccino»_մլ_552994/
Սառը;b3bd4c3d932ff78bc9983b159d909937.JPG;Սառը սուրճ «Starbucks Frappuccino» 250մլ;https://www.sas.am/products/Սառը_սուրճ_«Starbucks_Frappuccino»_մլ_552995/
Սառը;ee828da360ee7df728b96510e8569c4f.JPG;Սառը սուրճ «Starbucks Frappuccino» 250մլ;https://www.sas.am/products/Սառը_սուրճ_«Starbucks_Frappuccino»_մլ_633669/
Այլ;b30acf5bf9d48a2306c56927d0f21029.JPG;Սուրճի հաբեր «Starbucks Caffè Verona» 55գ;https://www.sas.am/products/Սուրճի_հաբեր_«Starbucks_Caffè_Verona»_գ_838839/
Այլ;7b76c2bfdf1c96257a72cdff85abdaaf.JPG;Սուրճի հաբեր «Starbucks Colombia» 57գ;https://www.sas.am/products/Սուրճի_հաբեր_«Starbucks_Colombia»_գ_838844/
Այլ;cdd020bb8e5452622d703b7b7bc63c65.JPG;Սուրճի հաբեր «Starbucks Decaf Espresso Roast» 57գ;https://www.sas.am/products/Սուրճի_հաբեր_«Starbucks_Decaf_Espresso_Roast»_գ_838851/
Այլ;43757fe7ac65e54b318063c281919f0d.JPG;Սուրճի հաբեր «Starbucks House Blend Lungo» 57գ;https://www.sas.am/products/Սուրճի_հաբեր_«Starbucks_House_Blend_Lungo»_գ_838845/
Այլ;2260d76e905ba4de835773d4c01a1ec2.JPG;Սուրճի հաբեր «Starbucks Pink Place Lungo» 53գ;https://www.sas.am/products/Սուրճի_հաբեր_«Starbucks_Pink_Place_Lungo»_գ_838832/
Այլ;2bf9f71d0e653118e62df4630e4f9226.JPG;Սուրճի հաբեր «Le Café de Paris Espresso Sidamo» 60գ;https://www.sas.am/products/Սուրճի_հաբեր_«Le_Café_de_Paris_Espresso_Sidamo»_գ_618258/
Այլ;91eb41782a2daf4174f6d9e26e3ab822.JPG;Սուրճի հաբեր «Le Café de Paris Lungo Columbia» 60գ;https://www.sas.am/products/Սուրճի_հաբեր_«Le_Café_de_Paris_Lungo_Columbia»_գ_618259/
Այլ;21ad6a52cb4612427cae072c8d5f25f7.JPG;Սուրճի հաբեր «Le Café de Paris Ristretto Ethiopia» 60գ;https://www.sas.am/products/Սուրճի_հաբեր_«Le_Café_de_Paris_Ristretto_Ethiopia»_գ_618260/
Այլ;200b757ba8b5d44afcd656d49d098a4f.jpg;Սուրճի հաբեր «Starbucks Espresso Roast» 57գ;https://www.sas.am/products/Սուրճի_հաբեր_«Starbucks_Espresso_Roast»_գ_838833/
Այլ;362dfa068be12c889df2d7232f2d7fdb.JPG;Սուրճ «Nespresso Fortissio Lungo» 10 հատ;https://www.sas.am/products/Սուրճ_«Nespresso_Fortissio_Lungo»_հատ_12496/
Այլ;b854fadae5fec4744b2a463668261433.jpg;Սուրճի հաբեր «Nespresso Arpeggio» 50գ;https://www.sas.am/products/Սուրճի_հաբեր_«Nespresso_Arpeggio»_գ_12489/
Այլ;130b9a4b34e5b31128b49f03528d5904.jpg;Սուրճի հաբեր «Nespresso Ciocattino Variations» 50գ;https://www.sas.am/products/Սուրճի_հաբեր_«Nespresso_Ciocattino_Variations»_գ_244488/
Այլ;bd9cd4d10d71341788713819e6ca0bad.JPG;Սուրճի հաբեր «Nespresso Cosi» 50գ;https://www.sas.am/products/Սուրճի_հաբեր_«Nespresso_Cosi»_գ_197497/
Այլ;b7a7be7bfc618ae9390f4902a879304c.jpeg;Սուրճի հաբեր «Nespresso Dharkan» 50գ;https://www.sas.am/products/Սուրճի_հաբեր_«Nespresso_Dharkan»_գ_375771/
Այլ;item_no_image.png;Սուրճի հաբեր «Nespresso Envivo Lungo» 55գ;https://www.sas.am/products/Սուրճի_հաբեր_«Nespresso_Envivo_Lungo»_գ_543389/
Այլ;fd9a143afd772d6c03f9ec44f39b2a3a.JPG;Սուրճի հաբեր «Nespresso Ethiopia» 57գ;https://www.sas.am/products/Սուրճի_հաբեր_«Nespresso_Ethiopia»_գ_656691/
Այլ;item_no_image.png;Սուրճի հաբեր «Nespresso Kazaar» 60գ;https://www.sas.am/products/Սուրճի_հաբեր_«Nespresso_Kazaar»_գ_375772/
Այլ;602182b04616524b8045bcc341fb7caa.JPG;Սուրճի հաբեր «Nespresso Linizio Lungo» 55գ;https://www.sas.am/products/Սուրճի_հաբեր_«Nespresso_Linizio_Lungo»_գ_244489/
Այլ;471e8e23411bf78da7a59e4205305826.jpg;Սուրճի հաբեր «Nespresso Vivalto Lungo» 55գ;https://www.sas.am/products/Սուրճի_հաբեր_«Nespresso_Vivalto_Lungo»_գ_375768/
Այլ;item_no_image.png;Սուրճի հաբեր «Nespresso Volluto» 50գ;https://www.sas.am/products/Սուրճի_հաբեր_«Nespresso_Volluto»_գ_375769/
Թեյ;db6d4368100f12a97d71b01cb65f5c2d.JPG;Թեյի հավաքածու «Tea Forté Single Steeps» 58.5գ;https://www.sas.am/products/Թեյի_հավաքածու_«Tea_Forté_Single_Steeps»_գ_230935/
Թեյ;f90eb3585ec748aec7583fe9cdce9df2.jpg;Թեյ «Greenfield Spring Melody» 25*1.5գ;https://www.sas.am/products/Թեյ_«Greenfield_Spring_Melody»_*_գ_33153/
Թեյ;abc3fc10a24c05bc66d35fda0b0edc25.JPG;Թեյ «Greenfield Christmas Mystery» 25*1.5գ;https://www.sas.am/products/Թեյ_«Greenfield_Christmas_Mystery»_*_գ_33110/
Թեյ;1abbfcd617b1d15dbf79f74d4016d18c.jpg;Թեյ «Greenfield Classic Breakfast» 25*1.5գ;https://www.sas.am/products/Թեյ_«Greenfield_Classic_Breakfast»_*_գ_33114/
Թեյ;8d9f5bd3d308ff47b6855ec938626ad6.jpg;Թեյ «Greenfield Earl Grey Fantasy» 25*2գ;https://www.sas.am/products/Թեյ_«Greenfield_Earl_Grey_Fantasy»_*_գ_33119/
Թեյ;399deca1c60ef185a03ac5727e78f243.JPG;Թեյ «Greenfield Flying Dragon» 25*1.5գ;https://www.sas.am/products/Թեյ_«Greenfield_Flying_Dragon»_*_գ_33126/
Թեյ;89d44f298e151edca93d89488ee7913c.jpg;Թեյ «Greenfield Golden Ceylon» 25*2գ;https://www.sas.am/products/Թեյ_«Greenfield_Golden_Ceylon»_*_գ_33130/
Թեյ;bc0f385d8aa6a4630b27e4c9fdcd7478.JPG;Թեյ «Greenfield Green Melissa» 25*1.5գ;https://www.sas.am/products/Թեյ_«Greenfield_Green_Melissa»_*_գ_33131/
Թեյ;b284c89e109534df6ecd36aac38d955d.JPG;Թեյ «Greenfield Kenyan Sunrise» 25*2գ;https://www.sas.am/products/Թեյ_«Greenfield_Kenyan_Sunrise»_*_գ_33140/
Թեյ;e5cf4308ca571697c162fe4c4c08dd50.JPG;Թեյ «Greenfield Rich Camomile» 25*1.5գ;https://www.sas.am/products/Թեյ_«Greenfield_Rich_Camomile»_*_գ_33152/
Թեյ;0fd475570a737229f220d5f9a0e2375b.jpg;Թեյ «Greenfield Summer Bouquet» 25*2գ;https://www.sas.am/products/Թեյ_«Greenfield_Summer_Bouquet»_*_գ_33155/
Թեյ;ccc2ea2d9de566f77caa82860316e8db.JPG;Թեյ «Greenfield Christmas Mystery» 100գ;https://www.sas.am/products/Թեյ_«Greenfield_Christmas_Mystery»_գ_33111/
Թեյ;8b771d766aa4bbf5b552b01e943eac34.jpg;Թեյ «Greenfield Classic Breakfast» 100գ;https://www.sas.am/products/Թեյ_«Greenfield_Classic_Breakfast»_գ_33112/
Թեյ;a15d5c974256641846c37f56e0612f95.JPG;Թեյ «Greenfield Earl Grey Fantasy» 100գ;https://www.sas.am/products/Թեյ_«Greenfield_Earl_Grey_Fantasy»_գ_33120/
Թեյ;a27b2f12e4aa3bd76b5dbfa08571b737.JPG;Թեյ «Greenfield Flying Dragon» 100գ ;https://www.sas.am/products/Թեյ_«Greenfield_Flying_Dragon»_գ__33125/
Թեյ;cab6684fd4c88aee84799de58bf45722.JPG;Թեյ «Greenfield Golden Ceylon» 100գ ;https://www.sas.am/products/Թեյ_«Greenfield_Golden_Ceylon»_գ__33128/
Թեյ;54de43bef9bc131a61bf50bf4d4579af.jpg;Թեյ «Greenfield Premium» ;https://www.sas.am/products/Թեյ_«Greenfield_Premium»__33151/
Թեյ;534f7165b78e1155e5b01f081ceb524e.jpg;Լուծվող թեյ «Royal Armenia» 20գ;https://www.sas.am/products/Լուծվող_թեյ_«Royal_Armenia»_գ_508698/
Թեյ;b7fdc011164f571664d86490e3852fa0.jpg;Լուծվող թեյ «Royal Armenia» 20գ;https://www.sas.am/products/Լուծվող_թեյ_«Royal_Armenia»_գ_508702/
Թեյ;acc034c96adc21f88bf6d2e36434d351.jpg;Լուծվող թեյ «Royal Armenia» 20գ;https://www.sas.am/products/Լուծվող_թեյ_«Royal_Armenia»_գ_508704/
Թեյ;33e04b605d86266a5ec36d5d3b423b71.jpg;Լուծվող թեյ «Royal Armenia» 20գ;https://www.sas.am/products/Լուծվող_թեյ_«Royal_Armenia»_գ_508705/
Թեյ;fe9acc9d5215f2e4a5ef7c9e1fc06545.jpg;Թեյ «Mac Tea» 16գ;https://www.sas.am/products/Թեյ_«Mac_Tea»_գ_33271/
